DateTime,expected
2022-01-03 15:15:00,783.0916564416382
2022-01-03 15:20:00,645.634078449223
2022-01-03 15:25:00,112.46529108470337
2022-01-03 15:30:00,79.14224187442088
2022-01-03 15:35:00,54.14995496670903
2022-01-03 15:40:00,41.6538115128531
2022-01-03 15:45:00,29.157668058997167
2022-01-03 15:50:00,16.66152460514124
2022-01-03 15:55:00,8.33076230257062
2022-01-03 16:00:00,0.0
2022-01-03 16:05:00,0.0
2022-01-03 16:10:00,0.0
2022-01-03 16:15:00,0.0
2022-01-03 16:20:00,0.0
2022-01-03 16:25:00,0.0
2022-01-03 16:30:00,0.0
2022-01-03 16:35:00,0.0
2022-01-03 16:40:00,0.0
2022-01-03 16:45:00,0.0
2022-01-03 16:50:00,0.0
2022-01-03 16:55:00,0.0
2022-01-03 17:00:00,0.0
2022-01-03 17:05:00,0.0
2022-01-03 17:10:00,0.0
2022-01-03 17:15:00,0.0
2022-01-03 17:20:00,0.0
2022-01-03 17:25:00,0.0
2022-01-03 17:30:00,0.0
2022-01-03 17:35:00,0.0
2022-01-03 17:40:00,0.0
2022-01-03 17:45:00,0.0
2022-01-03 17:50:00,0.0
2022-01-03 17:55:00,0.0
2022-01-03 18:00:00,0.0
2022-01-03 18:05:00,0.0
2022-01-03 18:10:00,0.0
2022-01-03 18:15:00,0.0
2022-01-03 18:20:00,0.0
2022-01-03 18:25:00,0.0
2022-01-03 18:30:00,0.0
2022-01-03 18:35:00,0.0
2022-01-03 18:40:00,0.0
2022-01-03 18:45:00,0.0
2022-01-03 18:50:00,0.0
2022-01-03 18:55:00,0.0
2022-01-03 19:00:00,0.0
2022-01-03 19:05:00,0.0
2022-01-03 19:10:00,0.0
2022-01-03 19:15:00,0.0
2022-01-03 19:20:00,0.0
2022-01-03 19:25:00,0.0
2022-01-03 19:30:00,0.0
2022-01-03 19:35:00,0.0
2022-01-03 19:40:00,0.0
2022-01-03 19:45:00,0.0
2022-01-03 19:50:00,0.0
2022-01-03 19:55:00,0.0
2022-01-03 20:00:00,0.0
2022-01-03 20:05:00,0.0
2022-01-03 20:10:00,0.0
2022-01-03 20:15:00,0.0
2022-01-03 20:20:00,0.0
2022-01-03 20:25:00,0.0
2022-01-03 20:30:00,0.0
2022-01-03 20:35:00,0.0
2022-01-03 20:40:00,0.0
2022-01-03 20:45:00,0.0
2022-01-03 20:50:00,0.0
2022-01-03 20:55:00,0.0
2022-01-03 21:00:00,0.0
2022-01-03 21:05:00,0.0
2022-01-03 21:10:00,0.0
2022-01-03 21:15:00,0.0
2022-01-03 21:20:00,0.0
2022-01-03 21:25:00,0.0
2022-01-03 21:30:00,0.0
2022-01-03 21:35:00,0.0
2022-01-03 21:40:00,0.0
2022-01-03 21:45:00,0.0
2022-01-03 21:50:00,0.0
2022-01-03 21:55:00,0.0
2022-01-03 22:00:00,0.0
2022-01-03 22:05:00,0.0
2022-01-03 22:10:00,0.0
2022-01-03 22:15:00,0.0
2022-01-03 22:20:00,0.0
2022-01-03 22:25:00,0.0
2022-01-03 22:30:00,0.0
2022-01-03 22:35:00,0.0
2022-01-03 22:40:00,0.0
2022-01-03 22:45:00,0.0
2022-01-03 22:50:00,0.0
2022-01-03 22:55:00,0.0
2022-01-03 23:00:00,0.0
2022-01-03 23:05:00,0.0
2022-01-03 23:10:00,0.0
2022-01-03 23:15:00,0.0
2022-01-03 23:20:00,0.0
2022-01-03 23:25:00,0.0
2022-01-03 23:30:00,0.0
2022-01-03 23:35:00,0.0
2022-01-03 23:40:00,0.0
2022-01-03 23:45:00,0.0
2022-01-03 23:50:00,0.0
2022-01-03 23:55:00,0.0
2022-01-04 00:00:00,0.0
2022-01-04 00:05:00,0.0
2022-01-04 00:10:00,0.0
2022-01-04 00:15:00,0.0
2022-01-04 00:20:00,0.0
2022-01-04 00:25:00,0.0
2022-01-04 00:30:00,0.0
2022-01-04 00:35:00,0.0
2022-01-04 00:40:00,0.0
2022-01-04 00:45:00,0.0
2022-01-04 00:50:00,0.0
2022-01-04 00:55:00,0.0
2022-01-04 01:00:00,0.0
2022-01-04 01:05:00,0.0
2022-01-04 01:10:00,0.0
2022-01-04 01:15:00,0.0
2022-01-04 01:20:00,0.0
2022-01-04 01:25:00,0.0
2022-01-04 01:30:00,0.0
2022-01-04 01:35:00,0.0
2022-01-04 01:40:00,0.0
2022-01-04 01:45:00,0.0
2022-01-04 01:50:00,0.0
2022-01-04 01:55:00,0.0
2022-01-04 02:00:00,0.0
2022-01-04 02:05:00,0.0
2022-01-04 02:10:00,0.0
2022-01-04 02:15:00,0.0
2022-01-04 02:20:00,0.0
2022-01-04 02:25:00,0.0
2022-01-04 02:30:00,0.0
2022-01-04 02:35:00,0.0
2022-01-04 02:40:00,0.0
2022-01-04 02:45:00,0.0
2022-01-04 02:50:00,0.0
2022-01-04 02:55:00,0.0
2022-01-04 03:00:00,0.0
2022-01-04 03:05:00,0.0
2022-01-04 03:10:00,0.0
2022-01-04 03:15:00,0.0
2022-01-04 03:20:00,0.0
2022-01-04 03:25:00,0.0
2022-01-04 03:30:00,0.0
2022-01-04 03:35:00,0.0
2022-01-04 03:40:00,0.0
2022-01-04 03:45:00,0.0
2022-01-04 03:50:00,0.0
2022-01-04 03:55:00,0.0
2022-01-04 04:00:00,0.0
2022-01-04 04:05:00,0.0
2022-01-04 04:10:00,0.0
2022-01-04 04:15:00,0.0
2022-01-04 04:20:00,0.0
2022-01-04 04:25:00,0.0
2022-01-04 04:30:00,0.0
2022-01-04 04:35:00,0.0
2022-01-04 04:40:00,0.0
2022-01-04 04:45:00,0.0
2022-01-04 04:50:00,0.0
2022-01-04 04:55:00,0.0
2022-01-04 05:00:00,0.0
2022-01-04 05:05:00,0.0
2022-01-04 05:10:00,0.0
2022-01-04 05:15:00,0.0
2022-01-04 05:20:00,0.0
2022-01-04 05:25:00,0.0
2022-01-04 05:30:00,0.0
2022-01-04 05:35:00,0.0
2022-01-04 05:40:00,0.0
2022-01-04 05:45:00,0.0
2022-01-04 05:50:00,0.0
2022-01-04 05:55:00,0.0
2022-01-04 06:00:00,0.0
2022-01-04 06:05:00,0.0
2022-01-04 06:10:00,0.0
2022-01-04 06:15:00,0.0
2022-01-04 06:20:00,0.0
2022-01-04 06:25:00,0.0
2022-01-04 06:30:00,0.0
2022-01-04 06:35:00,0.0
2022-01-04 06:40:00,0.0
2022-01-04 06:45:00,0.0
2022-01-04 06:50:00,0.0
2022-01-04 06:55:00,0.0
2022-01-04 07:00:00,0.0
2022-01-04 07:05:00,0.0
2022-01-04 07:10:00,0.0
2022-01-04 07:15:00,0.0
2022-01-04 07:20:00,0.0
2022-01-04 07:25:00,0.0
2022-01-04 07:30:00,0.0
2022-01-04 07:35:00,0.0
2022-01-04 07:40:00,0.0
2022-01-04 07:45:00,0.0
2022-01-04 07:50:00,0.0
2022-01-04 07:55:00,0.0
2022-01-04 08:00:00,0.0
2022-01-04 08:05:00,0.0
2022-01-04 08:10:00,0.0
2022-01-04 08:15:00,0.0
2022-01-04 08:20:00,0.0
2022-01-04 08:25:00,0.0
2022-01-04 08:30:00,0.0
2022-01-04 08:35:00,4.16538115128531
2022-01-04 08:40:00,8.33076230257062
2022-01-04 08:45:00,12.496143453855929
2022-01-04 08:50:00,16.66152460514124
2022-01-04 08:55:00,24.992286907711858
2022-01-04 09:00:00,33.32304921028248
2022-01-04 09:05:00,45.819192664138406
2022-01-04 09:10:00,66.64609842056495
2022-01-04 09:15:00,91.63838532827681
2022-01-04 09:20:00,124.96143453855929
2022-01-04 09:25:00,145.78834029498586
2022-01-04 09:30:00,162.4498649001271
2022-01-04 09:35:00,179.11138950526833
2022-01-04 09:40:00,220.76520101812142
2022-01-04 09:45:00,270.74977483354513
2022-01-04 09:50:00,658.130221903079
2022-01-04 09:55:00,870.5646606186297
2022-01-04 10:00:00,1066.3375747290393
2022-01-04 10:05:00,1266.275869990734
2022-01-04 10:10:00,1741.1293212372593
2022-01-04 10:15:00,1803.6100385065392
2022-01-04 10:20:00,1870.2561369271039
2022-01-04 10:25:00,1928.5714730450982
2022-01-04 10:30:00,1986.8868091630925
2022-01-04 10:35:00,2045.202145281087
2022-01-04 10:40:00,2099.352100247796
2022-01-04 10:45:00,2153.502055214505
2022-01-04 10:50:00,2207.652010181214
2022-01-04 10:55:00,2253.4712028453523
2022-01-04 11:00:00,2299.2903955094907
2022-01-04 11:05:00,2340.944207022344
2022-01-04 11:10:00,2382.5980185351973
2022-01-04 11:15:00,2415.9210677454794
2022-01-04 11:20:00,2449.244116955762
2022-01-04 11:25:00,2482.5671661660444
2022-01-04 11:30:00,2511.724834225042
2022-01-04 11:35:00,2532.551739981468
2022-01-04 11:40:00,2553.378645737895
2022-01-04 11:45:00,2570.040170343036
2022-01-04 11:50:00,2582.536313796892
2022-01-04 11:55:00,2099.352100247796
2022-01-04 12:00:00,1816.1061819603954
2022-01-04 12:05:00,1532.8602636729938
2022-01-04 12:10:00,1357.914255319011
2022-01-04 12:15:00,1195.4643904188838
2022-01-04 12:20:00,1033.0145255187567
2022-01-04 12:25:00,1253.7797265368781
2022-01-04 12:30:00,1524.5295013704235
2022-01-04 12:35:00,1803.6100385065392
2022-01-04 12:40:00,1924.406091893813
2022-01-04 12:45:00,2024.3752395246606
2022-01-04 12:50:00,2120.1790060042226
2022-01-04 12:55:00,2157.6674363657903
2022-01-04 13:00:00,2190.990485576073
2022-01-04 13:05:00,2215.9827724837846
2022-01-04 13:10:00,2449.244116955762
2022-01-04 13:15:00,2420.086448896765
2022-01-04 13:20:00,2386.7633996864824
2022-01-04 13:25:00,2349.2749693249148
2022-01-04 13:30:00,2311.786538963347
2022-01-04 13:35:00,2265.9673462992087
2022-01-04 13:40:00,2220.1481536350702
2022-01-04 13:45:00,2170.163579819646
2022-01-04 13:50:00,2120.1790060042226
2022-01-04 13:55:00,2061.8636698862283
2022-01-04 14:00:00,2003.5483337682342
2022-01-04 14:05:00,1945.23299765024
2022-01-04 14:10:00,1882.75228038096
2022-01-04 14:15:00,1816.1061819603954
2022-01-04 14:20:00,1749.46008353983
2022-01-04 14:25:00,1678.6486039679799
2022-01-04 14:30:00,1603.6717432448443
2022-01-04 14:35:00,1528.6948825217087
2022-01-04 14:40:00,1453.718021798573
2022-01-04 14:45:00,1374.5757799241524
2022-01-04 14:50:00,1295.4335380497312
2022-01-04 14:55:00,1207.9605338727397
2022-01-04 15:00:00,1120.4875296957482
2022-01-04 15:05:00,1033.0145255187567
2022-01-04 15:10:00,937.2107590391947
2022-01-04 15:15:00,820.5800868032061
2022-01-04 15:20:00,674.7917465082201
2022-01-04 15:25:00,183.27677065655362
2022-01-04 15:30:00,99.96914763084743
2022-01-04 15:35:00,70.81147957185027
2022-01-04 15:40:00,49.984573815423715
2022-01-04 15:45:00,33.32304921028248
2022-01-04 15:50:00,16.66152460514124
2022-01-04 15:55:00,8.33076230257062
2022-01-04 16:00:00,0.0
2022-01-04 16:05:00,0.0
2022-01-04 16:10:00,0.0
2022-01-04 16:15:00,0.0
2022-01-04 16:20:00,0.0
2022-01-04 16:25:00,0.0
2022-01-04 16:30:00,0.0
2022-01-04 16:35:00,0.0
2022-01-04 16:40:00,0.0
2022-01-04 16:45:00,0.0
2022-01-04 16:50:00,0.0
2022-01-04 16:55:00,0.0
2022-01-04 17:00:00,0.0
2022-01-04 17:05:00,0.0
2022-01-04 17:10:00,0.0
2022-01-04 17:15:00,0.0
2022-01-04 17:20:00,0.0
2022-01-04 17:25:00,0.0
2022-01-04 17:30:00,0.0
2022-01-04 17:35:00,0.0
2022-01-04 17:40:00,0.0
2022-01-04 17:45:00,0.0
2022-01-04 17:50:00,0.0
2022-01-04 17:55:00,0.0
2022-01-04 18:00:00,0.0
2022-01-04 18:05:00,0.0
2022-01-04 18:10:00,0.0
2022-01-04 18:15:00,0.0
2022-01-04 18:20:00,0.0
2022-01-04 18:25:00,0.0
2022-01-04 18:30:00,0.0
2022-01-04 18:35:00,0.0
2022-01-04 18:40:00,0.0
2022-01-04 18:45:00,0.0
2022-01-04 18:50:00,0.0
2022-01-04 18:55:00,0.0
2022-01-04 19:00:00,0.0
2022-01-04 19:05:00,0.0
2022-01-04 19:10:00,0.0
2022-01-04 19:15:00,0.0
2022-01-04 19:20:00,0.0
2022-01-04 19:25:00,0.0
2022-01-04 19:30:00,0.0
2022-01-04 19:35:00,0.0
2022-01-04 19:40:00,0.0
2022-01-04 19:45:00,0.0
2022-01-04 19:50:00,0.0
2022-01-04 19:55:00,0.0
2022-01-04 20:00:00,0.0
2022-01-04 20:05:00,0.0
2022-01-04 20:10:00,0.0
2022-01-04 20:15:00,0.0
2022-01-04 20:20:00,0.0
2022-01-04 20:25:00,0.0
2022-01-04 20:30:00,0.0
2022-01-04 20:35:00,0.0
2022-01-04 20:40:00,0.0
2022-01-04 20:45:00,0.0
2022-01-04 20:50:00,0.0
2022-01-04 20:55:00,0.0
2022-01-04 21:00:00,0.0
2022-01-04 21:05:00,0.0
2022-01-04 21:10:00,0.0
2022-01-04 21:15:00,0.0
2022-01-04 21:20:00,0.0
2022-01-04 21:25:00,0.0
2022-01-04 21:30:00,0.0
2022-01-04 21:35:00,0.0
2022-01-04 21:40:00,0.0
2022-01-04 21:45:00,0.0
2022-01-04 21:50:00,0.0
2022-01-04 21:55:00,0.0
2022-01-04 22:00:00,0.0
2022-01-04 22:05:00,0.0
2022-01-04 22:10:00,0.0
2022-01-04 22:15:00,0.0
2022-01-04 22:20:00,0.0
2022-01-04 22:25:00,0.0
2022-01-04 22:30:00,0.0
2022-01-04 22:35:00,0.0
2022-01-04 22:40:00,0.0
2022-01-04 22:45:00,0.0
2022-01-04 22:50:00,0.0
2022-01-04 22:55:00,0.0
2022-01-04 23:00:00,0.0
2022-01-04 23:05:00,0.0
2022-01-04 23:10:00,0.0
2022-01-04 23:15:00,0.0
2022-01-04 23:20:00,0.0
2022-01-04 23:25:00,0.0
2022-01-04 23:30:00,0.0
2022-01-04 23:35:00,0.0
2022-01-04 23:40:00,0.0
2022-01-04 23:45:00,0.0
2022-01-04 23:50:00,0.0
2022-01-04 23:55:00,0.0
2022-01-05 00:00:00,0.0
2022-01-05 00:05:00,0.0
2022-01-05 00:10:00,0.0
2022-01-05 00:15:00,0.0
2022-01-05 00:20:00,0.0
2022-01-05 00:25:00,0.0
2022-01-05 00:30:00,0.0
2022-01-05 00:35:00,0.0
2022-01-05 00:40:00,0.0
2022-01-05 00:45:00,0.0
2022-01-05 00:50:00,0.0
2022-01-05 00:55:00,0.0
2022-01-05 01:00:00,0.0
2022-01-05 01:05:00,0.0
2022-01-05 01:10:00,0.0
2022-01-05 01:15:00,0.0
2022-01-05 01:20:00,0.0
2022-01-05 01:25:00,0.0
2022-01-05 01:30:00,0.0
2022-01-05 01:35:00,0.0
2022-01-05 01:40:00,0.0
2022-01-05 01:45:00,0.0
2022-01-05 01:50:00,0.0
2022-01-05 01:55:00,0.0
2022-01-05 02:00:00,0.0
2022-01-05 02:05:00,0.0
2022-01-05 02:10:00,0.0
2022-01-05 02:15:00,0.0
2022-01-05 02:20:00,0.0
2022-01-05 02:25:00,0.0
2022-01-05 02:30:00,0.0
2022-01-05 02:35:00,0.0
2022-01-05 02:40:00,0.0
2022-01-05 02:45:00,0.0
2022-01-05 02:50:00,0.0
2022-01-05 02:55:00,0.0
2022-01-05 03:00:00,0.0
2022-01-05 03:05:00,0.0
2022-01-05 03:10:00,0.0
2022-01-05 03:15:00,0.0
2022-01-05 03:20:00,0.0
2022-01-05 03:25:00,0.0
2022-01-05 03:30:00,0.0
2022-01-05 03:35:00,0.0
2022-01-05 03:40:00,0.0
2022-01-05 03:45:00,0.0
2022-01-05 03:50:00,0.0
2022-01-05 03:55:00,0.0
2022-01-05 04:00:00,0.0
2022-01-05 04:05:00,0.0
2022-01-05 04:10:00,0.0
2022-01-05 04:15:00,0.0
2022-01-05 04:20:00,0.0
2022-01-05 04:25:00,0.0
2022-01-05 04:30:00,0.0
2022-01-05 04:35:00,0.0
2022-01-05 04:40:00,0.0
2022-01-05 04:45:00,0.0
2022-01-05 04:50:00,0.0
2022-01-05 04:55:00,0.0
2022-01-05 05:00:00,0.0
2022-01-05 05:05:00,0.0
2022-01-05 05:10:00,0.0
2022-01-05 05:15:00,0.0
2022-01-05 05:20:00,0.0
2022-01-05 05:25:00,0.0
2022-01-05 05:30:00,0.0
2022-01-05 05:35:00,0.0
2022-01-05 05:40:00,0.0
2022-01-05 05:45:00,0.0
2022-01-05 05:50:00,0.0
2022-01-05 05:55:00,0.0
2022-01-05 06:00:00,0.0
2022-01-05 06:05:00,0.0
2022-01-05 06:10:00,0.0
2022-01-05 06:15:00,0.0
2022-01-05 06:20:00,0.0
2022-01-05 06:25:00,0.0
2022-01-05 06:30:00,0.0
2022-01-05 06:35:00,0.0
2022-01-05 06:40:00,0.0
2022-01-05 06:45:00,0.0
2022-01-05 06:50:00,0.0
2022-01-05 06:55:00,0.0
2022-01-05 07:00:00,0.0
2022-01-05 07:05:00,0.0
2022-01-05 07:10:00,0.0
2022-01-05 07:15:00,0.0
2022-01-05 07:20:00,0.0
2022-01-05 07:25:00,0.0
2022-01-05 07:30:00,0.0
2022-01-05 07:35:00,0.0
2022-01-05 07:40:00,0.0
2022-01-05 07:45:00,0.0
2022-01-05 07:50:00,0.0
2022-01-05 07:55:00,0.0
2022-01-05 08:00:00,0.0
2022-01-05 08:05:00,0.0
2022-01-05 08:10:00,0.0
2022-01-05 08:15:00,0.0
2022-01-05 08:20:00,0.0
2022-01-05 08:25:00,0.0
2022-01-05 08:30:00,0.0
2022-01-05 08:35:00,12.496143453855929
2022-01-05 08:40:00,24.992286907711858
2022-01-05 08:45:00,41.6538115128531
2022-01-05 08:50:00,54.14995496670903
2022-01-05 08:55:00,79.14224187442088
2022-01-05 09:00:00,133.2921968411299
2022-01-05 09:05:00,258.2536313796892
2022-01-05 09:10:00,233.26134447197734
2022-01-05 09:15:00,170.7806272026977
2022-01-05 09:20:00,166.6152460514124
2022-01-05 09:25:00,262.4190125309745
2022-01-05 09:30:00,504.01111930552247
2022-01-05 09:35:00,770.5955129877824
2022-01-05 09:40:00,791.4224187442089
2022-01-05 09:45:00,770.5955129877824
2022-01-05 09:50:00,762.2647506852118
2022-01-05 09:55:00,916.3838532827681
2022-01-05 10:00:00,1091.3298616367513
2022-01-05 10:05:00,1266.275869990734
2022-01-05 10:10:00,1728.6331777834037
2022-01-05 10:15:00,1799.4446573552539
2022-01-05 10:20:00,1866.0907557758187
2022-01-05 10:25:00,1928.5714730450982
2022-01-05 10:30:00,1991.052190314378
2022-01-05 10:35:00,2049.3675264323724
2022-01-05 10:40:00,2107.6828625503667
2022-01-05 10:45:00,2161.832817517076
2022-01-05 10:50:00,2211.8173913324995
2022-01-05 10:55:00,2257.636583996638
2022-01-05 11:00:00,2303.4557766607763
2022-01-05 11:05:00,2349.2749693249148
2022-01-05 11:10:00,2386.7633996864824
2022-01-05 11:15:00,2424.2518300480506
2022-01-05 11:20:00,2461.7402604096183
2022-01-05 11:25:00,2490.897928468615
2022-01-05 11:30:00,2524.2209776788977
2022-01-05 11:35:00,2549.2132645866095
2022-01-05 11:40:00,2570.040170343036
2022-01-05 11:45:00,2586.701694948177
2022-01-05 11:50:00,2603.3632195533187
2022-01-05 11:55:00,2353.4403504762
2022-01-05 12:00:00,2307.6211578120615
2022-01-05 12:05:00,2257.636583996638
2022-01-05 12:10:00,2232.644297088926
2022-01-05 12:15:00,2207.652010181214
2022-01-05 12:20:00,2174.328960970932
2022-01-05 12:25:00,1720.3024154808327
2022-01-05 12:30:00,1237.1182019317368
2022-01-05 12:35:00,791.4224187442089
2022-01-05 12:40:00,1028.8491443674716
2022-01-05 12:45:00,1366.2450176215816
2022-01-05 12:50:00,1716.1370343295475
2022-01-05 12:55:00,1728.6331777834037
2022-01-05 13:00:00,1703.6408908756916
2022-01-05 13:05:00,1678.6486039679799
2022-01-05 13:10:00,1520.3641202191382
2022-01-05 13:15:00,1349.5834930164401
2022-01-05 13:20:00,1182.9682469650281
2022-01-05 13:25:00,1374.5757799241524
2022-01-05 13:30:00,1612.002505547415
2022-01-05 13:35:00,1845.2638500193923
2022-01-05 13:40:00,1874.4215180783895
2022-01-05 13:45:00,1878.5868992296748
2022-01-05 13:50:00,1878.5868992296748
2022-01-05 13:55:00,2149.3366740632196
2022-01-05 14:00:00,2095.186719096511
2022-01-05 14:05:00,2041.036764129802
2022-01-05 14:10:00,1986.8868091630925
2022-01-05 14:15:00,1928.5714730450982
2022-01-05 14:20:00,1866.0907557758187
2022-01-05 14:25:00,1212.1259150240253
2022-01-05 14:30:00,920.5492344340535
2022-01-05 14:35:00,649.7994596005084
2022-01-05 14:40:00,741.4378449287852
2022-01-05 14:45:00,870.5646606186297
2022-01-05 14:50:00,1008.0222386110449
2022-01-05 14:55:00,1353.7488741677257
2022-01-05 15:00:00,1270.4412511420194
2022-01-05 15:05:00,1182.9682469650281
2022-01-05 15:10:00,1091.3298616367513
2022-01-05 15:15:00,987.1953328546184
2022-01-05 15:20:00,824.7454679544912
2022-01-05 15:25:00,674.7917465082201
2022-01-05 15:30:00,537.3341685158049
2022-01-05 15:35:00,404.04197167467504
2022-01-05 15:40:00,270.74977483354513
2022-01-05 15:45:00,162.4498649001271
2022-01-05 15:50:00,87.47300417699151
2022-01-05 15:55:00,33.32304921028248
2022-01-05 16:00:00,4.16538115128531
2022-01-05 16:05:00,0.0
2022-01-05 16:10:00,0.0
2022-01-05 16:15:00,0.0
2022-01-05 16:20:00,0.0
2022-01-05 16:25:00,0.0
2022-01-05 16:30:00,0.0
2022-01-05 16:35:00,0.0
2022-01-05 16:40:00,0.0
2022-01-05 16:45:00,0.0
2022-01-05 16:50:00,0.0
2022-01-05 16:55:00,0.0
2022-01-05 17:00:00,0.0
2022-01-05 17:05:00,0.0
2022-01-05 17:10:00,0.0
2022-01-05 17:15:00,0.0
2022-01-05 17:20:00,0.0
2022-01-05 17:25:00,0.0
2022-01-05 17:30:00,0.0
2022-01-05 17:35:00,0.0
2022-01-05 17:40:00,0.0
2022-01-05 17:45:00,0.0
2022-01-05 17:50:00,0.0
2022-01-05 17:55:00,0.0
2022-01-05 18:00:00,0.0
2022-01-05 18:05:00,0.0
2022-01-05 18:10:00,0.0
2022-01-05 18:15:00,0.0
2022-01-05 18:20:00,0.0
2022-01-05 18:25:00,0.0
2022-01-05 18:30:00,0.0
2022-01-05 18:35:00,0.0
2022-01-05 18:40:00,0.0
2022-01-05 18:45:00,0.0
2022-01-05 18:50:00,0.0
2022-01-05 18:55:00,0.0
2022-01-05 19:00:00,0.0
2022-01-05 19:05:00,0.0
2022-01-05 19:10:00,0.0
2022-01-05 19:15:00,0.0
2022-01-05 19:20:00,0.0
2022-01-05 19:25:00,0.0
2022-01-05 19:30:00,0.0
2022-01-05 19:35:00,0.0
2022-01-05 19:40:00,0.0
2022-01-05 19:45:00,0.0
2022-01-05 19:50:00,0.0
2022-01-05 19:55:00,0.0
2022-01-05 20:00:00,0.0
2022-01-05 20:05:00,0.0
2022-01-05 20:10:00,0.0
2022-01-05 20:15:00,0.0
2022-01-05 20:20:00,0.0
2022-01-05 20:25:00,0.0
2022-01-05 20:30:00,0.0
2022-01-05 20:35:00,0.0
2022-01-05 20:40:00,0.0
2022-01-05 20:45:00,0.0
2022-01-05 20:50:00,0.0
2022-01-05 20:55:00,0.0
2022-01-05 21:00:00,0.0
2022-01-05 21:05:00,0.0
2022-01-05 21:10:00,0.0
2022-01-05 21:15:00,0.0
2022-01-05 21:20:00,0.0
2022-01-05 21:25:00,0.0
2022-01-05 21:30:00,0.0
2022-01-05 21:35:00,0.0
2022-01-05 21:40:00,0.0
2022-01-05 21:45:00,0.0
2022-01-05 21:50:00,0.0
2022-01-05 21:55:00,0.0
2022-01-05 22:00:00,0.0
2022-01-05 22:05:00,0.0
2022-01-05 22:10:00,0.0
2022-01-05 22:15:00,0.0
2022-01-05 22:20:00,0.0
2022-01-05 22:25:00,0.0
2022-01-05 22:30:00,0.0
2022-01-05 22:35:00,0.0
2022-01-05 22:40:00,0.0
2022-01-05 22:45:00,0.0
2022-01-05 22:50:00,0.0
2022-01-05 22:55:00,0.0
2022-01-05 23:00:00,0.0
2022-01-05 23:05:00,0.0
2022-01-05 23:10:00,0.0
2022-01-05 23:15:00,0.0
2022-01-05 23:20:00,0.0
2022-01-05 23:25:00,0.0
2022-01-05 23:30:00,0.0
2022-01-05 23:35:00,0.0
2022-01-05 23:40:00,0.0
2022-01-05 23:45:00,0.0
2022-01-05 23:50:00,0.0
2022-01-05 23:55:00,0.0
2022-01-06 00:00:00,0.0
2022-01-06 00:05:00,0.0
2022-01-06 00:10:00,0.0
2022-01-06 00:15:00,0.0
2022-01-06 00:20:00,0.0
2022-01-06 00:25:00,0.0
2022-01-06 00:30:00,0.0
2022-01-06 00:35:00,0.0
2022-01-06 00:40:00,0.0
2022-01-06 00:45:00,0.0
2022-01-06 00:50:00,0.0
2022-01-06 00:55:00,0.0
2022-01-06 01:00:00,0.0
2022-01-06 01:05:00,0.0
2022-01-06 01:10:00,0.0
2022-01-06 01:15:00,0.0
2022-01-06 01:20:00,0.0
2022-01-06 01:25:00,0.0
2022-01-06 01:30:00,0.0
2022-01-06 01:35:00,0.0
2022-01-06 01:40:00,0.0
2022-01-06 01:45:00,0.0
2022-01-06 01:50:00,0.0
2022-01-06 01:55:00,0.0
2022-01-06 02:00:00,0.0
2022-01-06 02:05:00,0.0
2022-01-06 02:10:00,0.0
2022-01-06 02:15:00,0.0
2022-01-06 02:20:00,0.0
2022-01-06 02:25:00,0.0
2022-01-06 02:30:00,0.0
2022-01-06 02:35:00,0.0
2022-01-06 02:40:00,0.0
2022-01-06 02:45:00,0.0
2022-01-06 02:50:00,0.0
2022-01-06 02:55:00,0.0
2022-01-06 03:00:00,0.0
2022-01-06 03:05:00,0.0
2022-01-06 03:10:00,0.0
2022-01-06 03:15:00,0.0
2022-01-06 03:20:00,0.0
2022-01-06 03:25:00,0.0
2022-01-06 03:30:00,0.0
2022-01-06 03:35:00,0.0
2022-01-06 03:40:00,0.0
2022-01-06 03:45:00,0.0
2022-01-06 03:50:00,0.0
2022-01-06 03:55:00,0.0
2022-01-06 04:00:00,0.0
2022-01-06 04:05:00,0.0
2022-01-06 04:10:00,0.0
2022-01-06 04:15:00,0.0
2022-01-06 04:20:00,0.0
2022-01-06 04:25:00,0.0
2022-01-06 04:30:00,0.0
2022-01-06 04:35:00,0.0
2022-01-06 04:40:00,0.0
2022-01-06 04:45:00,0.0
2022-01-06 04:50:00,0.0
2022-01-06 04:55:00,0.0
2022-01-06 05:00:00,0.0
2022-01-06 05:05:00,0.0
2022-01-06 05:10:00,0.0
2022-01-06 05:15:00,0.0
2022-01-06 05:20:00,0.0
2022-01-06 05:25:00,0.0
2022-01-06 05:30:00,0.0
2022-01-06 05:35:00,0.0
2022-01-06 05:40:00,0.0
2022-01-06 05:45:00,0.0
2022-01-06 05:50:00,0.0
2022-01-06 05:55:00,0.0
2022-01-06 06:00:00,0.0
2022-01-06 06:05:00,0.0
2022-01-06 06:10:00,0.0
2022-01-06 06:15:00,0.0
2022-01-06 06:20:00,0.0
2022-01-06 06:25:00,0.0
2022-01-06 06:30:00,0.0
2022-01-06 06:35:00,0.0
2022-01-06 06:40:00,0.0
2022-01-06 06:45:00,0.0
2022-01-06 06:50:00,0.0
2022-01-06 06:55:00,0.0
2022-01-06 07:00:00,0.0
2022-01-06 07:05:00,0.0
2022-01-06 07:10:00,0.0
2022-01-06 07:15:00,0.0
2022-01-06 07:20:00,0.0
2022-01-06 07:25:00,0.0
2022-01-06 07:30:00,0.0
2022-01-06 07:35:00,0.0
2022-01-06 07:40:00,0.0
