DateTime,expected
2023-01-03 15:25:00,17.618638141864075
2023-01-03 15:30:00,8.809319070932037
2023-01-03 15:35:00,4.404659535466019
2023-01-03 15:40:00,4.404659535466019
2023-01-03 15:45:00,4.404659535466019
2023-01-03 15:50:00,0.0
2023-01-03 15:55:00,0.0
2023-01-03 16:00:00,0.0
2023-01-03 16:05:00,0.0
2023-01-03 16:10:00,0.0
2023-01-03 16:15:00,0.0
2023-01-03 16:20:00,0.0
2023-01-03 16:25:00,0.0
2023-01-03 16:30:00,0.0
2023-01-03 16:35:00,0.0
2023-01-03 16:40:00,0.0
2023-01-03 16:45:00,0.0
2023-01-03 16:50:00,0.0
2023-01-03 16:55:00,0.0
2023-01-03 17:00:00,0.0
2023-01-03 17:05:00,0.0
2023-01-03 17:10:00,0.0
2023-01-03 17:15:00,0.0
2023-01-03 17:20:00,0.0
2023-01-03 17:25:00,0.0
2023-01-03 17:30:00,0.0
2023-01-03 17:35:00,0.0
2023-01-03 17:40:00,0.0
2023-01-03 17:45:00,0.0
2023-01-03 17:50:00,0.0
2023-01-03 17:55:00,0.0
2023-01-03 18:00:00,0.0
2023-01-03 18:05:00,0.0
2023-01-03 18:10:00,0.0
2023-01-03 18:15:00,0.0
2023-01-03 18:20:00,0.0
2023-01-03 18:25:00,0.0
2023-01-03 18:30:00,0.0
2023-01-03 18:35:00,0.0
2023-01-03 18:40:00,0.0
2023-01-03 18:45:00,0.0
2023-01-03 18:50:00,0.0
2023-01-03 18:55:00,0.0
2023-01-03 19:00:00,0.0
2023-01-03 19:05:00,0.0
2023-01-03 19:10:00,0.0
2023-01-03 19:15:00,0.0
2023-01-03 19:20:00,0.0
2023-01-03 19:25:00,0.0
2023-01-03 19:30:00,0.0
2023-01-03 19:35:00,0.0
2023-01-03 19:40:00,0.0
2023-01-03 19:45:00,0.0
2023-01-03 19:50:00,0.0
2023-01-03 19:55:00,0.0
2023-01-03 20:00:00,0.0
2023-01-03 20:05:00,0.0
2023-01-03 20:10:00,0.0
2023-01-03 20:15:00,0.0
2023-01-03 20:20:00,0.0
2023-01-03 20:25:00,0.0
2023-01-03 20:30:00,0.0
2023-01-03 20:35:00,0.0
2023-01-03 20:40:00,0.0
2023-01-03 20:45:00,0.0
2023-01-03 20:50:00,0.0
2023-01-03 20:55:00,0.0
2023-01-03 21:00:00,0.0
2023-01-03 21:05:00,0.0
2023-01-03 21:10:00,0.0
2023-01-03 21:15:00,0.0
2023-01-03 21:20:00,0.0
2023-01-03 21:25:00,0.0
2023-01-03 21:30:00,0.0
2023-01-03 21:35:00,0.0
2023-01-03 21:40:00,0.0
2023-01-03 21:45:00,0.0
2023-01-03 21:50:00,0.0
2023-01-03 21:55:00,0.0
2023-01-03 22:00:00,0.0
2023-01-03 22:05:00,0.0
2023-01-03 22:10:00,0.0
2023-01-03 22:15:00,0.0
2023-01-03 22:20:00,0.0
2023-01-03 22:25:00,0.0
2023-01-03 22:30:00,0.0
2023-01-03 22:35:00,0.0
2023-01-03 22:40:00,0.0
2023-01-03 22:45:00,0.0
2023-01-03 22:50:00,0.0
2023-01-03 22:55:00,0.0
2023-01-03 23:00:00,0.0
2023-01-03 23:05:00,0.0
2023-01-03 23:10:00,0.0
2023-01-03 23:15:00,0.0
2023-01-03 23:20:00,0.0
2023-01-03 23:25:00,0.0
2023-01-03 23:30:00,0.0
2023-01-03 23:35:00,0.0
2023-01-03 23:40:00,0.0
2023-01-03 23:45:00,0.0
2023-01-03 23:50:00,0.0
2023-01-03 23:55:00,0.0
2023-01-04 00:00:00,0.0
2023-01-04 00:05:00,0.0
2023-01-04 00:10:00,0.0
2023-01-04 00:15:00,0.0
2023-01-04 00:20:00,0.0
2023-01-04 00:25:00,0.0
2023-01-04 00:30:00,0.0
2023-01-04 00:35:00,0.0
2023-01-04 00:40:00,0.0
2023-01-04 00:45:00,0.0
2023-01-04 00:50:00,0.0
2023-01-04 00:55:00,0.0
2023-01-04 01:00:00,0.0
2023-01-04 01:05:00,0.0
2023-01-04 01:10:00,0.0
2023-01-04 01:15:00,0.0
2023-01-04 01:20:00,0.0
2023-01-04 01:25:00,0.0
2023-01-04 01:30:00,0.0
2023-01-04 01:35:00,0.0
2023-01-04 01:40:00,0.0
2023-01-04 01:45:00,0.0
2023-01-04 01:50:00,0.0
2023-01-04 01:55:00,0.0
2023-01-04 02:00:00,0.0
2023-01-04 02:05:00,0.0
2023-01-04 02:10:00,0.0
2023-01-04 02:15:00,0.0
2023-01-04 02:20:00,0.0
2023-01-04 02:25:00,0.0
2023-01-04 02:30:00,0.0
2023-01-04 02:35:00,0.0
2023-01-04 02:40:00,0.0
2023-01-04 02:45:00,0.0
2023-01-04 02:50:00,0.0
2023-01-04 02:55:00,0.0
2023-01-04 03:00:00,0.0
2023-01-04 03:05:00,0.0
2023-01-04 03:10:00,0.0
2023-01-04 03:15:00,0.0
2023-01-04 03:20:00,0.0
2023-01-04 03:25:00,0.0
2023-01-04 03:30:00,0.0
2023-01-04 03:35:00,0.0
2023-01-04 03:40:00,0.0
2023-01-04 03:45:00,0.0
2023-01-04 03:50:00,0.0
2023-01-04 03:55:00,0.0
2023-01-04 04:00:00,0.0
2023-01-04 04:05:00,0.0
2023-01-04 04:10:00,0.0
2023-01-04 04:15:00,0.0
2023-01-04 04:20:00,0.0
2023-01-04 04:25:00,0.0
2023-01-04 04:30:00,0.0
2023-01-04 04:35:00,0.0
2023-01-04 04:40:00,0.0
2023-01-04 04:45:00,0.0
2023-01-04 04:50:00,0.0
2023-01-04 04:55:00,0.0
2023-01-04 05:00:00,0.0
2023-01-04 05:05:00,0.0
2023-01-04 05:10:00,0.0
2023-01-04 05:15:00,0.0
2023-01-04 05:20:00,0.0
2023-01-04 05:25:00,0.0
2023-01-04 05:30:00,0.0
2023-01-04 05:35:00,0.0
2023-01-04 05:40:00,0.0
2023-01-04 05:45:00,0.0
2023-01-04 05:50:00,0.0
2023-01-04 05:55:00,0.0
2023-01-04 06:00:00,0.0
2023-01-04 06:05:00,0.0
2023-01-04 06:10:00,0.0
2023-01-04 06:15:00,0.0
2023-01-04 06:20:00,0.0
2023-01-04 06:25:00,0.0
2023-01-04 06:30:00,0.0
2023-01-04 06:35:00,0.0
2023-01-04 06:40:00,0.0
2023-01-04 06:45:00,0.0
2023-01-04 06:50:00,0.0
2023-01-04 06:55:00,0.0
2023-01-04 07:00:00,0.0
2023-01-04 07:05:00,0.0
2023-01-04 07:10:00,0.0
2023-01-04 07:15:00,0.0
2023-01-04 07:20:00,0.0
2023-01-04 07:25:00,0.0
2023-01-04 07:30:00,0.0
2023-01-04 07:35:00,0.0
2023-01-04 07:40:00,0.0
2023-01-04 07:45:00,0.0
2023-01-04 07:50:00,0.0
2023-01-04 07:55:00,0.0
2023-01-04 08:00:00,0.0
2023-01-04 08:05:00,0.0
2023-01-04 08:10:00,0.0
2023-01-04 08:15:00,0.0
2023-01-04 08:20:00,0.0
2023-01-04 08:25:00,0.0
2023-01-04 08:30:00,0.0
2023-01-04 08:35:00,4.404659535466019
2023-01-04 08:40:00,13.213978606398056
2023-01-04 08:45:00,22.023297677330095
2023-01-04 08:50:00,39.641935819194174
2023-01-04 08:55:00,57.260573961058256
2023-01-04 09:00:00,74.87921210292232
2023-01-04 09:05:00,101.30716931571843
2023-01-04 09:10:00,118.92580745758251
2023-01-04 09:15:00,114.52114792211651
2023-01-04 09:20:00,118.92580745758251
2023-01-04 09:25:00,96.9025097802524
2023-01-04 09:30:00,96.9025097802524
2023-01-04 09:35:00,118.92580745758251
2023-01-04 09:40:00,96.9025097802524
2023-01-04 09:45:00,136.5444455994466
2023-01-04 09:50:00,136.5444455994466
2023-01-04 09:55:00,158.5677432767767
2023-01-04 10:00:00,162.9724028122427
2023-01-04 10:05:00,233.446955379699
2023-01-04 10:10:00,277.4935507343592
2023-01-04 10:15:00,273.0888911988932
2023-01-04 10:20:00,295.1121888762233
2023-01-04 10:25:00,334.75412469541743
2023-01-04 10:30:00,343.5634437663495
2023-01-04 10:35:00,325.9448056244854
2023-01-04 10:40:00,242.25627445063103
2023-01-04 10:45:00,255.4702530570291
2023-01-04 10:50:00,251.06559352156307
2023-01-04 10:55:00,251.06559352156307
2023-01-04 11:00:00,251.06559352156307
2023-01-04 11:05:00,224.637636308767
2023-01-04 11:10:00,237.85161491516502
2023-01-04 11:15:00,198.20967909597084
2023-01-04 11:20:00,202.61433863143685
2023-01-04 11:25:00,295.1121888762233
2023-01-04 11:30:00,365.5867414436795
2023-01-04 11:35:00,356.7774223727475
2023-01-04 11:40:00,378.80072005007764
2023-01-04 11:45:00,356.7774223727475
2023-01-04 11:50:00,299.5168484116893
2023-01-04 11:55:00,246.66093398609706
2023-01-04 12:00:00,211.4236577023689
2023-01-04 12:05:00,154.16308374131066
2023-01-04 12:10:00,400.82401772740775
2023-01-04 12:15:00,471.298570294864
2023-01-04 12:20:00,832.4806522030776
2023-01-04 12:25:00,1374.253775065398
2023-01-04 12:30:00,1700.1985806898836
2023-01-04 12:35:00,1863.170983502126
2023-01-04 12:40:00,1501.9889015939127
2023-01-04 12:45:00,1154.020798292097
2023-01-04 12:50:00,757.6014401001553
2023-01-04 12:55:00,462.48925122393194
2023-01-04 13:00:00,339.15878423088344
2023-01-04 13:05:00,290.7075293407573
2023-01-04 13:10:00,295.1121888762233
2023-01-04 13:15:00,325.9448056244854
2023-01-04 13:20:00,343.5634437663495
2023-01-04 13:25:00,334.75412469541743
2023-01-04 13:30:00,264.27957212796116
2023-01-04 13:35:00,233.446955379699
2023-01-04 13:40:00,290.7075293407573
2023-01-04 13:45:00,229.04229584423302
2023-01-04 13:50:00,233.446955379699
2023-01-04 13:55:00,207.01899816690286
2023-01-04 14:00:00,180.5910409541068
2023-01-04 14:05:00,198.20967909597084
2023-01-04 14:10:00,176.18638141864076
2023-01-04 14:15:00,61.665233496524266
2023-01-04 14:20:00,48.4512548901262
2023-01-04 14:25:00,66.06989303199029
2023-01-04 14:30:00,52.855914425592225
2023-01-04 14:35:00,66.06989303199029
2023-01-04 14:40:00,162.9724028122427
2023-01-04 14:45:00,246.66093398609706
2023-01-04 14:50:00,334.75412469541743
2023-01-04 14:55:00,286.30286980529127
2023-01-04 15:00:00,290.7075293407573
2023-01-04 15:05:00,193.8050195605048
2023-01-04 15:10:00,277.4935507343592
2023-01-04 15:15:00,88.09319070932038
2023-01-04 15:20:00,154.16308374131066
2023-01-04 15:25:00,114.52114792211651
2023-01-04 15:30:00,96.9025097802524
2023-01-04 15:35:00,83.68853117385436
2023-01-04 15:40:00,61.665233496524266
2023-01-04 15:45:00,39.641935819194174
2023-01-04 15:50:00,22.023297677330095
2023-01-04 15:55:00,13.213978606398056
2023-01-04 16:00:00,0.0
2023-01-04 16:05:00,0.0
2023-01-04 16:10:00,0.0
2023-01-04 16:15:00,0.0
2023-01-04 16:20:00,0.0
2023-01-04 16:25:00,0.0
2023-01-04 16:30:00,0.0
2023-01-04 16:35:00,0.0
2023-01-04 16:40:00,0.0
2023-01-04 16:45:00,0.0
2023-01-04 16:50:00,0.0
2023-01-04 16:55:00,0.0
2023-01-04 17:00:00,0.0
2023-01-04 17:05:00,0.0
2023-01-04 17:10:00,0.0
2023-01-04 17:15:00,0.0
2023-01-04 17:20:00,0.0
2023-01-04 17:25:00,0.0
2023-01-04 17:30:00,0.0
2023-01-04 17:35:00,0.0
2023-01-04 17:40:00,0.0
2023-01-04 17:45:00,0.0
2023-01-04 17:50:00,0.0
2023-01-04 17:55:00,0.0
2023-01-04 18:00:00,0.0
2023-01-04 18:05:00,0.0
2023-01-04 18:10:00,0.0
2023-01-04 18:15:00,0.0
2023-01-04 18:20:00,0.0
2023-01-04 18:25:00,0.0
2023-01-04 18:30:00,0.0
2023-01-04 18:35:00,0.0
2023-01-04 18:40:00,0.0
2023-01-04 18:45:00,0.0
2023-01-04 18:50:00,0.0
2023-01-04 18:55:00,0.0
2023-01-04 19:00:00,0.0
2023-01-04 19:05:00,0.0
2023-01-04 19:10:00,0.0
2023-01-04 19:15:00,0.0
2023-01-04 19:20:00,0.0
2023-01-04 19:25:00,0.0
2023-01-04 19:30:00,0.0
2023-01-04 19:35:00,0.0
2023-01-04 19:40:00,0.0
2023-01-04 19:45:00,0.0
2023-01-04 19:50:00,0.0
2023-01-04 19:55:00,0.0
2023-01-04 20:00:00,0.0
2023-01-04 20:05:00,0.0
2023-01-04 20:10:00,0.0
2023-01-04 20:15:00,0.0
2023-01-04 20:20:00,0.0
2023-01-04 20:25:00,0.0
2023-01-04 20:30:00,0.0
2023-01-04 20:35:00,0.0
2023-01-04 20:40:00,0.0
2023-01-04 20:45:00,0.0
2023-01-04 20:50:00,0.0
2023-01-04 20:55:00,0.0
2023-01-04 21:00:00,0.0
2023-01-04 21:05:00,0.0
2023-01-04 21:10:00,0.0
2023-01-04 21:15:00,0.0
2023-01-04 21:20:00,0.0
2023-01-04 21:25:00,0.0
2023-01-04 21:30:00,0.0
2023-01-04 21:35:00,0.0
2023-01-04 21:40:00,0.0
2023-01-04 21:45:00,0.0
2023-01-04 21:50:00,0.0
2023-01-04 21:55:00,0.0
2023-01-04 22:00:00,0.0
2023-01-04 22:05:00,0.0
2023-01-04 22:10:00,0.0
2023-01-04 22:15:00,0.0
2023-01-04 22:20:00,0.0
2023-01-04 22:25:00,0.0
2023-01-04 22:30:00,0.0
2023-01-04 22:35:00,0.0
2023-01-04 22:40:00,0.0
2023-01-04 22:45:00,0.0
2023-01-04 22:50:00,0.0
2023-01-04 22:55:00,0.0
2023-01-04 23:00:00,0.0
2023-01-04 23:05:00,0.0
2023-01-04 23:10:00,0.0
2023-01-04 23:15:00,0.0
2023-01-04 23:20:00,0.0
2023-01-04 23:25:00,0.0
2023-01-04 23:30:00,0.0
2023-01-04 23:35:00,0.0
2023-01-04 23:40:00,0.0
2023-01-04 23:45:00,0.0
2023-01-04 23:50:00,0.0
2023-01-04 23:55:00,0.0
2023-01-05 00:00:00,0.0
2023-01-05 00:05:00,0.0
2023-01-05 00:10:00,0.0
2023-01-05 00:15:00,0.0
2023-01-05 00:20:00,0.0
2023-01-05 00:25:00,0.0
2023-01-05 00:30:00,0.0
2023-01-05 00:35:00,0.0
2023-01-05 00:40:00,0.0
2023-01-05 00:45:00,0.0
2023-01-05 00:50:00,0.0
2023-01-05 00:55:00,0.0
2023-01-05 01:00:00,0.0
2023-01-05 01:05:00,0.0
2023-01-05 01:10:00,0.0
2023-01-05 01:15:00,0.0
2023-01-05 01:20:00,0.0
2023-01-05 01:25:00,0.0
2023-01-05 01:30:00,0.0
2023-01-05 01:35:00,0.0
2023-01-05 01:40:00,0.0
2023-01-05 01:45:00,0.0
2023-01-05 01:50:00,0.0
2023-01-05 01:55:00,0.0
2023-01-05 02:00:00,0.0
2023-01-05 02:05:00,0.0
2023-01-05 02:10:00,0.0
2023-01-05 02:15:00,0.0
2023-01-05 02:20:00,0.0
2023-01-05 02:25:00,0.0
2023-01-05 02:30:00,0.0
2023-01-05 02:35:00,0.0
2023-01-05 02:40:00,0.0
2023-01-05 02:45:00,0.0
2023-01-05 02:50:00,0.0
2023-01-05 02:55:00,0.0
2023-01-05 03:00:00,0.0
2023-01-05 03:05:00,0.0
2023-01-05 03:10:00,0.0
2023-01-05 03:15:00,0.0
2023-01-05 03:20:00,0.0
2023-01-05 03:25:00,0.0
2023-01-05 03:30:00,0.0
2023-01-05 03:35:00,0.0
2023-01-05 03:40:00,0.0
2023-01-05 03:45:00,0.0
2023-01-05 03:50:00,0.0
2023-01-05 03:55:00,0.0
2023-01-05 04:00:00,0.0
2023-01-05 04:05:00,0.0
2023-01-05 04:10:00,0.0
2023-01-05 04:15:00,0.0
2023-01-05 04:20:00,0.0
2023-01-05 04:25:00,0.0
2023-01-05 04:30:00,0.0
2023-01-05 04:35:00,0.0
2023-01-05 04:40:00,0.0
2023-01-05 04:45:00,0.0
2023-01-05 04:50:00,0.0
2023-01-05 04:55:00,0.0
2023-01-05 05:00:00,0.0
2023-01-05 05:05:00,0.0
2023-01-05 05:10:00,0.0
2023-01-05 05:15:00,0.0
2023-01-05 05:20:00,0.0
2023-01-05 05:25:00,0.0
2023-01-05 05:30:00,0.0
2023-01-05 05:35:00,0.0
2023-01-05 05:40:00,0.0
2023-01-05 05:45:00,0.0
2023-01-05 05:50:00,0.0
2023-01-05 05:55:00,0.0
2023-01-05 06:00:00,0.0
2023-01-05 06:05:00,0.0
2023-01-05 06:10:00,0.0
2023-01-05 06:15:00,0.0
2023-01-05 06:20:00,0.0
2023-01-05 06:25:00,0.0
2023-01-05 06:30:00,0.0
2023-01-05 06:35:00,0.0
2023-01-05 06:40:00,0.0
2023-01-05 06:45:00,0.0
2023-01-05 06:50:00,0.0
2023-01-05 06:55:00,0.0
2023-01-05 07:00:00,0.0
2023-01-05 07:05:00,0.0
2023-01-05 07:10:00,0.0
2023-01-05 07:15:00,0.0
2023-01-05 07:20:00,0.0
2023-01-05 07:25:00,0.0
2023-01-05 07:30:00,0.0
2023-01-05 07:35:00,0.0
2023-01-05 07:40:00,0.0
2023-01-05 07:45:00,0.0
2023-01-05 07:50:00,0.0
2023-01-05 07:55:00,0.0
2023-01-05 08:00:00,0.0
2023-01-05 08:05:00,0.0
2023-01-05 08:10:00,0.0
2023-01-05 08:15:00,0.0
2023-01-05 08:20:00,0.0
2023-01-05 08:25:00,0.0
2023-01-05 08:30:00,0.0
2023-01-05 08:35:00,4.404659535466019
2023-01-05 08:40:00,8.809319070932037
2023-01-05 08:45:00,13.213978606398056
2023-01-05 08:50:00,13.213978606398056
2023-01-05 08:55:00,26.427957212796112
2023-01-05 09:00:00,44.04659535466019
2023-01-05 09:05:00,52.855914425592225
2023-01-05 09:10:00,66.06989303199029
2023-01-05 09:15:00,70.4745525674563
2023-01-05 09:20:00,44.04659535466019
2023-01-05 09:25:00,48.4512548901262
2023-01-05 09:30:00,39.641935819194174
2023-01-05 09:35:00,57.260573961058256
2023-01-05 09:40:00,66.06989303199029
2023-01-05 09:45:00,79.28387163838835
2023-01-05 09:50:00,101.30716931571843
2023-01-05 09:55:00,149.75842420584465
2023-01-05 10:00:00,176.18638141864076
2023-01-05 10:05:00,193.8050195605048
2023-01-05 10:10:00,207.01899816690286
2023-01-05 10:15:00,264.27957212796116
2023-01-05 10:20:00,277.4935507343592
2023-01-05 10:25:00,264.27957212796116
2023-01-05 10:30:00,246.66093398609706
2023-01-05 10:35:00,237.85161491516502
2023-01-05 10:40:00,290.7075293407573
2023-01-05 10:45:00,237.85161491516502
2023-01-05 10:50:00,233.446955379699
2023-01-05 10:55:00,268.68423166342717
2023-01-05 11:00:00,237.85161491516502
2023-01-05 11:05:00,312.7308270180874
2023-01-05 11:10:00,387.6100391210096
2023-01-05 11:15:00,330.3494651599514
2023-01-05 11:20:00,352.3727628372815
2023-01-05 11:25:00,290.7075293407573
2023-01-05 11:30:00,281.8982102698252
2023-01-05 11:35:00,303.9215079471553
2023-01-05 11:40:00,308.3261674826213
2023-01-05 11:45:00,347.9681033018155
2023-01-05 11:50:00,405.2286772628737
2023-01-05 11:55:00,383.2053795855437
2023-01-05 12:00:00,414.0379963338057
2023-01-05 12:05:00,422.8473154047378
2023-01-05 12:10:00,387.6100391210096
2023-01-05 12:15:00,361.1820819082136
2023-01-05 12:20:00,352.3727628372815
2023-01-05 12:25:00,427.2519749402038
2023-01-05 12:30:00,405.2286772628737
2023-01-05 12:35:00,414.0379963338057
2023-01-05 12:40:00,392.01469865647573
2023-01-05 12:45:00,356.7774223727475
2023-01-05 12:50:00,334.75412469541743
2023-01-05 12:55:00,321.5401460890194
2023-01-05 13:00:00,286.30286980529127
2023-01-05 13:05:00,312.7308270180874
2023-01-05 13:10:00,268.68423166342717
2023-01-05 13:15:00,286.30286980529127
2023-01-05 13:20:00,308.3261674826213
2023-01-05 13:25:00,325.9448056244854
2023-01-05 13:30:00,339.15878423088344
2023-01-05 13:35:00,347.9681033018155
2023-01-05 13:40:00,369.9914009791456
2023-01-05 13:45:00,356.7774223727475
2023-01-05 13:50:00,396.4193581919417
2023-01-05 13:55:00,286.30286980529127
2023-01-05 14:00:00,255.4702530570291
2023-01-05 14:05:00,325.9448056244854
2023-01-05 14:10:00,343.5634437663495
2023-01-05 14:15:00,224.637636308767
2023-01-05 14:20:00,286.30286980529127
2023-01-05 14:25:00,303.9215079471553
2023-01-05 14:30:00,347.9681033018155
2023-01-05 14:35:00,233.446955379699
2023-01-05 14:40:00,189.40036002503882
2023-01-05 14:45:00,184.9957004895728
2023-01-05 14:50:00,189.40036002503882
2023-01-05 14:55:00,220.23297677330098
2023-01-05 15:00:00,211.4236577023689
2023-01-05 15:05:00,184.9957004895728
2023-01-05 15:10:00,140.9491051349126
2023-01-05 15:15:00,132.13978606398058
2023-01-05 15:20:00,123.33046699304853
2023-01-05 15:25:00,66.06989303199029
2023-01-05 15:30:00,66.06989303199029
2023-01-05 15:35:00,70.4745525674563
2023-01-05 15:40:00,52.855914425592225
2023-01-05 15:45:00,35.23727628372815
2023-01-05 15:50:00,17.618638141864075
2023-01-05 15:55:00,8.809319070932037
2023-01-05 16:00:00,0.0
2023-01-05 16:05:00,0.0
2023-01-05 16:10:00,0.0
2023-01-05 16:15:00,0.0
2023-01-05 16:20:00,0.0
2023-01-05 16:25:00,0.0
2023-01-05 16:30:00,0.0
2023-01-05 16:35:00,0.0
2023-01-05 16:40:00,0.0
2023-01-05 16:45:00,0.0
2023-01-05 16:50:00,0.0
2023-01-05 16:55:00,0.0
2023-01-05 17:00:00,0.0
2023-01-05 17:05:00,0.0
2023-01-05 17:10:00,0.0
2023-01-05 17:15:00,0.0
2023-01-05 17:20:00,0.0
2023-01-05 17:25:00,0.0
2023-01-05 17:30:00,0.0
2023-01-05 17:35:00,0.0
2023-01-05 17:40:00,0.0
2023-01-05 17:45:00,0.0
2023-01-05 17:50:00,0.0
2023-01-05 17:55:00,0.0
2023-01-05 18:00:00,0.0
2023-01-05 18:05:00,0.0
2023-01-05 18:10:00,0.0
2023-01-05 18:15:00,0.0
2023-01-05 18:20:00,0.0
2023-01-05 18:25:00,0.0
2023-01-05 18:30:00,0.0
2023-01-05 18:35:00,0.0
2023-01-05 18:40:00,0.0
2023-01-05 18:45:00,0.0
2023-01-05 18:50:00,0.0
2023-01-05 18:55:00,0.0
2023-01-05 19:00:00,0.0
2023-01-05 19:05:00,0.0
2023-01-05 19:10:00,0.0
2023-01-05 19:15:00,0.0
2023-01-05 19:20:00,0.0
2023-01-05 19:25:00,0.0
2023-01-05 19:30:00,0.0
2023-01-05 19:35:00,0.0
2023-01-05 19:40:00,0.0
2023-01-05 19:45:00,0.0
2023-01-05 19:50:00,0.0
2023-01-05 19:55:00,0.0
2023-01-05 20:00:00,0.0
2023-01-05 20:05:00,0.0
2023-01-05 20:10:00,0.0
2023-01-05 20:15:00,0.0
2023-01-05 20:20:00,0.0
2023-01-05 20:25:00,0.0
2023-01-05 20:30:00,0.0
2023-01-05 20:35:00,0.0
2023-01-05 20:40:00,0.0
2023-01-05 20:45:00,0.0
2023-01-05 20:50:00,0.0
2023-01-05 20:55:00,0.0
2023-01-05 21:00:00,0.0
2023-01-05 21:05:00,0.0
2023-01-05 21:10:00,0.0
2023-01-05 21:15:00,0.0
2023-01-05 21:20:00,0.0
2023-01-05 21:25:00,0.0
2023-01-05 21:30:00,0.0
2023-01-05 21:35:00,0.0
2023-01-05 21:40:00,0.0
2023-01-05 21:45:00,0.0
2023-01-05 21:50:00,0.0
2023-01-05 21:55:00,0.0
2023-01-05 22:00:00,0.0
2023-01-05 22:05:00,0.0
2023-01-05 22:10:00,0.0
2023-01-05 22:15:00,0.0
2023-01-05 22:20:00,0.0
2023-01-05 22:25:00,0.0
2023-01-05 22:30:00,0.0
2023-01-05 22:35:00,0.0
2023-01-05 22:40:00,0.0
2023-01-05 22:45:00,0.0
2023-01-05 22:50:00,0.0
2023-01-05 22:55:00,0.0
2023-01-05 23:00:00,0.0
2023-01-05 23:05:00,0.0
2023-01-05 23:10:00,0.0
2023-01-05 23:15:00,0.0
2023-01-05 23:20:00,0.0
2023-01-05 23:25:00,0.0
2023-01-05 23:30:00,0.0
2023-01-05 23:35:00,0.0
2023-01-05 23:40:00,0.0
2023-01-05 23:45:00,0.0
2023-01-05 23:50:00,0.0
2023-01-05 23:55:00,0.0
2023-01-06 00:00:00,0.0
2023-01-06 00:05:00,0.0
2023-01-06 00:10:00,0.0
2023-01-06 00:15:00,0.0
2023-01-06 00:20:00,0.0
2023-01-06 00:25:00,0.0
2023-01-06 00:30:00,0.0
2023-01-06 00:35:00,0.0
2023-01-06 00:40:00,0.0
2023-01-06 00:45:00,0.0
2023-01-06 00:50:00,0.0
2023-01-06 00:55:00,0.0
2023-01-06 01:00:00,0.0
2023-01-06 01:05:00,0.0
2023-01-06 01:10:00,0.0
2023-01-06 01:15:00,0.0
2023-01-06 01:20:00,0.0
2023-01-06 01:25:00,0.0
2023-01-06 01:30:00,0.0
2023-01-06 01:35:00,0.0
2023-01-06 01:40:00,0.0
2023-01-06 01:45:00,0.0
2023-01-06 01:50:00,0.0
2023-01-06 01:55:00,0.0
2023-01-06 02:00:00,0.0
2023-01-06 02:05:00,0.0
2023-01-06 02:10:00,0.0
2023-01-06 02:15:00,0.0
2023-01-06 02:20:00,0.0
2023-01-06 02:25:00,0.0
2023-01-06 02:30:00,0.0
2023-01-06 02:35:00,0.0
2023-01-06 02:40:00,0.0
2023-01-06 02:45:00,0.0
2023-01-06 02:50:00,0.0
2023-01-06 02:55:00,0.0
2023-01-06 03:00:00,0.0
2023-01-06 03:05:00,0.0
2023-01-06 03:10:00,0.0
2023-01-06 03:15:00,0.0
2023-01-06 03:20:00,0.0
2023-01-06 03:25:00,0.0
2023-01-06 03:30:00,0.0
2023-01-06 03:35:00,0.0
2023-01-06 03:40:00,0.0
2023-01-06 03:45:00,0.0
2023-01-06 03:50:00,0.0
2023-01-06 03:55:00,0.0
2023-01-06 04:00:00,0.0
2023-01-06 04:05:00,0.0
2023-01-06 04:10:00,0.0
2023-01-06 04:15:00,0.0
2023-01-06 04:20:00,0.0
2023-01-06 04:25:00,0.0
2023-01-06 04:30:00,0.0
2023-01-06 04:35:00,0.0
2023-01-06 04:40:00,0.0
2023-01-06 04:45:00,0.0
2023-01-06 04:50:00,0.0
2023-01-06 04:55:00,0.0
2023-01-06 05:00:00,0.0
2023-01-06 05:05:00,0.0
2023-01-06 05:10:00,0.0
2023-01-06 05:15:00,0.0
2023-01-06 05:20:00,0.0
2023-01-06 05:25:00,0.0
2023-01-06 05:30:00,0.0
2023-01-06 05:35:00,0.0
2023-01-06 05:40:00,0.0
2023-01-06 05:45:00,0.0
2023-01-06 05:50:00,0.0
2023-01-06 05:55:00,0.0
2023-01-06 06:00:00,0.0
2023-01-06 06:05:00,0.0
2023-01-06 06:10:00,0.0
2023-01-06 06:15:00,0.0
2023-01-06 06:20:00,0.0
2023-01-06 06:25:00,0.0
2023-01-06 06:30:00,0.0
2023-01-06 06:35:00,0.0
2023-01-06 06:40:00,0.0
2023-01-06 06:45:00,0.0
2023-01-06 06:50:00,0.0
2023-01-06 06:55:00,0.0
2023-01-06 07:00:00,0.0
2023-01-06 07:05:00,0.0
2023-01-06 07:10:00,0.0
2023-01-06 07:15:00,0.0
2023-01-06 07:20:00,0.0
2023-01-06 07:25:00,0.0
2023-01-06 07:30:00,0.0
2023-01-06 07:35:00,0.0
2023-01-06 07:40:00,0.0
2023-01-06 07:45:00,0.0
2023-01-06 07:50:00,0.0
2023-01-06 07:55:00,0.0
2023-01-06 08:00:00,0.0
2023-01-06 08:05:00,0.0
2023-01-06 08:10:00,0.0
2023-01-06 08:15:00,0.0
2023-01-06 08:20:00,0.0
